-0.26425,-0.26425
-0.25641,-0.25641
-0.25159,-0.25159
-0.25038,-0.25038
-0.24623,-0.24623
-0.25374,-0.25374
-0.26952,-0.26952
-0.28727,-0.28727
-0.31252,-0.31252
-0.33642,-0.33642
-0.35007,-0.35007
-0.36873,-0.36873
-0.37917,-0.37917
-0.37242,-0.37242
-0.369,-0.369
-0.35848,-0.35848
-0.34091,-0.34091
-0.33608,-0.33608
-0.34165,-0.34165
-0.33566,-0.33566
-0.33223,-0.33223
-0.35156,-0.35156
-0.36579,-0.36579
-0.37156,-0.37156
-0.386,-0.386
-0.40972,-0.40972
-0.43512,-0.43512
-0.45293,-0.45293
-0.48933,-0.48933
-0.53653,-0.53653
-0.56717,-0.56717
-0.59315,-0.59315
-0.60383,-0.60383
-0.62683,-0.62683
-0.64368,-0.64368
-0.65844,-0.65844
-0.66846,-0.66846
-0.67096,-0.67096
-0.68396,-0.68396
-0.71177,-0.71177
-0.7367,-0.7367
-0.76816,-0.76816
-0.7916,-0.7916
-0.81187,-0.81187
-0.84822,-0.84822
-0.89375,-0.89375
-0.92736,-0.92736
-0.97303,-0.97303
-1.0102,-1.0102
-1.0422,-1.0422
-1.0585,-1.0585
-1.0834,-1.0834
-1.1082,-1.1082
-1.1365,-1.1365
-1.1546,-1.1546
-1.1734,-1.1734
-1.1722,-1.1722
-1.1703,-1.1703
-1.1702,-1.1702
-1.1759,-1.1759
-1.1908,-1.1908
-1.2087,-1.2087
-1.2341,-1.2341
-1.269,-1.269
-1.3069,-1.3069
-1.3409,-1.3409
-1.3648,-1.3648
-1.3874,-1.3874
-1.4178,-1.4178
-1.4416,-1.4416
-1.4756,-1.4756
-1.4889,-1.4889
-1.4882,-1.4882
-1.486,-1.486
-1.4664,-1.4664
-1.4465,-1.4465
-1.4063,-1.4063
-1.3726,-1.3726
-1.334,-1.334
-1.2995,-1.2995
-1.2925,-1.2925
-1.3064,-1.3064
-1.3177,-1.3177
-1.3292,-1.3292
-1.3491,-1.3491
-1.3706,-1.3706
-1.3737,-1.3737
-1.3605,-1.3605
-1.3473,-1.3473
-1.3407,-1.3407
-1.3423,-1.3423
-1.3329,-1.3329
-1.3148,-1.3148
-1.3001,-1.3001
-1.2879,-1.2879
-1.2816,-1.2816
-1.2737,-1.2737
-1.2732,-1.2732
-1.2737,-1.2737
-1.2708,-1.2708
-1.2697,-1.2697
-1.2666,-1.2666
-1.2638,-1.2638
-1.2637,-1.2637
-1.2529,-1.2529
-1.2248,-1.2248
-1.1885,-1.1885
-1.1764,-1.1764
-1.1729,-1.1729
-1.1815,-1.1815
-1.1762,-1.1762
-1.1893,-1.1893
-1.2029,-1.2029
-1.217,-1.217
-1.2255,-1.2255
-1.24,-1.24
-1.2548,-1.2548
-1.2646,-1.2646
-1.2779,-1.2779
-1.278,-1.278
-1.2808,-1.2808
-1.2825,-1.2825
-1.3008,-1.3008
-1.3178,-1.3178
-1.3345,-1.3345
-1.3482,-1.3482
-1.3548,-1.3548
-1.3616,-1.3616
-1.3733,-1.3733
-1.3747,-1.3747
-1.3762,-1.3762
-1.3786,-1.3786
-1.3688,-1.3688
-1.3671,-1.3671
-1.364,-1.364
-1.3605,-1.3605
-1.36,-1.36
-1.3654,-1.3654
-1.3759,-1.3759
-1.3845,-1.3845
-1.3874,-1.3874
-1.3955,-1.3955
-1.4127,-1.4127
-1.423,-1.423
-1.4287,-1.4287
-1.4373,-1.4373
-1.4404,-1.4404
-1.4414,-1.4414
-1.4352,-1.4352
-1.426,-1.426
-1.4175,-1.4175
-1.4105,-1.4105
-1.4114,-1.4114
-1.4113,-1.4113
-1.4059,-1.4059
-1.4053,-1.4053
-1.4108,-1.4108
-1.4156,-1.4156
-1.4136,-1.4136
-1.4162,-1.4162
-1.4206,-1.4206
-1.4245,-1.4245
-1.4245,-1.4245
-1.4167,-1.4167
-1.4094,-1.4094
-1.4124,-1.4124
-1.4196,-1.4196
-1.417,-1.417
-1.4065,-1.4065
-1.4035,-1.4035
-1.4018,-1.4018
-1.3976,-1.3976
-1.3874,-1.3874
-1.3795,-1.3795
-1.3803,-1.3803
-1.3886,-1.3886
-1.4035,-1.4035
-1.4218,-1.4218
-1.4247,-1.4247
-1.4264,-1.4264
-1.4292,-1.4292
-1.4298,-1.4298
-1.441,-1.441
-1.4378,-1.4378
-1.4461,-1.4461
-1.4464,-1.4464
-1.4516,-1.4516
-1.4543,-1.4543
-1.4548,-1.4548
-1.4532,-1.4532
-1.4494,-1.4494
-1.4352,-1.4352
-1.4027,-1.4027
-1.3685,-1.3685
-1.3322,-1.3322
-1.3028,-1.3028
-1.272,-1.272
-1.2423,-1.2423
-1.2166,-1.2166
-1.1948,-1.1948
-1.1856,-1.1856
-1.1925,-1.1925
-1.2169,-1.2169
-1.2482,-1.2482
-1.2654,-1.2654
-1.2844,-1.2844
-1.2939,-1.2939
-1.2967,-1.2967
-1.2854,-1.2854
-1.2649,-1.2649
-1.2452,-1.2452
-1.2425,-1.2425
-1.2315,-1.2315
-1.2206,-1.2206
-1.2168,-1.2168
-1.2184,-1.2184
-1.2124,-1.2124
-1.2034,-1.2034
-1.1912,-1.1912
-1.1935,-1.1935
-1.2076,-1.2076
-1.2207,-1.2207
-1.2338,-1.2338
-1.2461,-1.2461
-1.2483,-1.2483
-1.2399,-1.2399
-1.2274,-1.2274
-1.2282,-1.2282
-1.2367,-1.2367
-1.2378,-1.2378
-1.2406,-1.2406
-1.2414,-1.2414
-1.2346,-1.2346
-1.2203,-1.2203
-1.2103,-1.2103
-1.2107,-1.2107
-1.2129,-1.2129
-1.2188,-1.2188
-1.2269,-1.2269
-1.2183,-1.2183
-1.1993,-1.1993
-1.1914,-1.1914
-1.2002,-1.2002
-1.2129,-1.2129
-1.2217,-1.2217
-1.221,-1.221
-1.2114,-1.2114
-1.2045,-1.2045
-1.2186,-1.2186
-1.2207,-1.2207
-1.2263,-1.2263
-1.2328,-1.2328
-1.2152,-1.2152
-1.2073,-1.2073
-1.2152,-1.2152
-1.2159,-1.2159
-1.2231,-1.2231
-1.2056,-1.2056
-1.1912,-1.1912
-1.1967,-1.1967
-1.1994,-1.1994
-1.2065,-1.2065
-1.1951,-1.1951
-1.1834,-1.1834
-1.202,-1.202
-1.2015,-1.2015
-1.1951,-1.1951
-1.1745,-1.1745
-1.1793,-1.1793
-1.1917,-1.1917
-1.1806,-1.1806
-1.1486,-1.1486
-1.1366,-1.1366
-1.1456,-1.1456
-1.1507,-1.1507
-1.134,-1.134
-1.1062,-1.1062
-1.1247,-1.1247
-1.1434,-1.1434
-1.1462,-1.1462
-1.1241,-1.1241
-1.1326,-1.1326
-1.1468,-1.1468
-1.1367,-1.1367
-1.1101,-1.1101
-1.1018,-1.1018
-1.1121,-1.1121
-1.109,-1.109
-1.0758,-1.0758
-1.0651,-1.0651
-1.0787,-1.0787
-1.0748,-1.0748
-1.0485,-1.0485
-1.0285,-1.0285
-1.0335,-1.0335
-1.02,-1.02
-0.99005,-0.99005
-0.97544,-0.97544
-0.99612,-0.99612
-0.98485,-0.98485
-0.96591,-0.96591
-0.96445,-0.96445
-0.98122,-0.98122
-0.97578,-0.97578
-0.95926,-0.95926
-0.95929,-0.95929
-0.96575,-0.96575
-0.93501,-0.93501
-0.91757,-0.91757
-0.93153,-0.93153
-0.92852,-0.92852
-0.90788,-0.90788
-0.89818,-0.89818
-0.91511,-0.91511
-0.90415,-0.90415
-0.88507,-0.88507
-0.89841,-0.89841
-0.90047,-0.90047
-0.88526,-0.88526
-0.88799,-0.88799
-0.90988,-0.90988
-0.91366,-0.91366
-0.89978,-0.89978
-0.90709,-0.90709
-0.90662,-0.90662
-0.88238,-0.88238
-0.87525,-0.87525
-0.86818,-0.86818
-0.84156,-0.84156
-0.81928,-0.81928
-0.83292,-0.83292
-0.82138,-0.82138
-0.79197,-0.79197
-0.78899,-0.78899
-0.78056,-0.78056
-0.74876,-0.74876
-0.73054,-0.73054
-0.71604,-0.71604
-0.67941,-0.67941
-0.6622,-0.6622
-0.64546,-0.64546
-0.6022,-0.6022
-0.57427,-0.57427
-0.5663,-0.5663
-0.53093,-0.53093
-0.50462,-0.50462
-0.47113,-0.47113
-0.44025,-0.44025
-0.42717,-0.42717
-0.41485,-0.41485
-0.38863,-0.38863
-0.37691,-0.37691
-0.35525,-0.35525
-0.32853,-0.32853
-0.388,-0.388
-0.48276,-0.48276
-0.45101,-0.45101
-0.33785,-0.33785
-0.26362,-0.26362
-0.26956,-0.26956
-0.28449,-0.28449
-0.26167,-0.26167
-0.22887,-0.22887
-0.23748,-0.23748
-0.28925,-0.28925
-0.3373,-0.3373
-0.32652,-0.32652
-0.30058,-0.30058
-0.30966,-0.30966
-0.38136,-0.38136
-0.45051,-0.45051
-0.46007,-0.46007
-0.44366,-0.44366
-0.44406,-0.44406
-0.49306,-0.49306
-0.51837,-0.51837
-0.51819,-0.51819
-0.50471,-0.50471
-0.51981,-0.51981
-0.55513,-0.55513
-0.60676,-0.60676
-0.65028,-0.65028
-0.70014,-0.70014
-0.72059,-0.72059
-0.74815,-0.74815
-0.76476,-0.76476
-0.7833,-0.7833
-0.79599,-0.79599
-0.79694,-0.79694
-0.76321,-0.76321
-0.70676,-0.70676
-0.64074,-0.64074
-0.57726,-0.57726
-0.52401,-0.52401
-0.46763,-0.46763
-0.44541,-0.44541
-0.44434,-0.44434
-0.46507,-0.46507
-0.47654,-0.47654
-0.48494,-0.48494
-0.4941,-0.4941
-0.49608,-0.49608
-0.50819,-0.50819
-0.52743,-0.52743
-0.53678,-0.53678
-0.54801,-0.54801
-0.55331,-0.55331
-0.54023,-0.54023
-0.5319,-0.5319
-0.51073,-0.51073
-0.49371,-0.49371
-0.48004,-0.48004
-0.47948,-0.47948
-0.48412,-0.48412
-0.4797,-0.4797
-0.47126,-0.47126
-0.47693,-0.47693
-0.47561,-0.47561
-0.46719,-0.46719
-0.47657,-0.47657
-0.46009,-0.46009
-0.47416,-0.47416
-0.46337,-0.46337
-0.46696,-0.46696
-0.46926,-0.46926
-0.45745,-0.45745
-0.4725,-0.4725
-0.45976,-0.45976
-0.46665,-0.46665
-0.46426,-0.46426
-0.45641,-0.45641
-0.46952,-0.46952
-0.46373,-0.46373
-0.47122,-0.47122
-0.47073,-0.47073
-0.46227,-0.46227
-0.47818,-0.47818
-0.46193,-0.46193
-0.47371,-0.47371
-0.46677,-0.46677
-0.46425,-0.46425
-0.47582,-0.47582
-0.46374,-0.46374
-0.47817,-0.47817
-0.46834,-0.46834
-0.47375,-0.47375
-0.4803,-0.4803
-0.47385,-0.47385
-0.4733,-0.4733
-0.40403,-0.40403
-0.34975,-0.34975
-0.26519,-0.26519
-0.19182,-0.19182
-0.14372,-0.14372
-0.14025,-0.14025
-0.13929,-0.13929
-0.13629,-0.13629
-0.14042,-0.14042
-0.13465,-0.13465
-0.13929,-0.13929
-0.14206,-0.14206
-0.16988,-0.16988
-0.1778,-0.1778
-0.19618,-0.19618
-0.20104,-0.20104
-0.20682,-0.20682
-0.19321,-0.19321
-0.18449,-0.18449
-0.16708,-0.16708
-0.15824,-0.15824
-0.1412,-0.1412
-0.13347,-0.13347
-0.12859,-0.12859
-0.12274,-0.12274
-0.13442,-0.13442
-0.1297,-0.1297
-0.12649,-0.12649
-0.12657,-0.12657
-0.1289,-0.1289
-0.097477,-0.097477
-0.058664,-0.058664
-0.022911,-0.022911
0.026839,0.026839
-0.037137,-0.037137
0.20397,0.20397
0.46787,0.46787
0.56688,0.56688
0.70192,0.70192
0.82879,0.82879
0.99637,0.99637
1.0206,1.0206
0.96369,0.96369
0.80876,0.80876
0.7239,0.7239
0.607,0.607
0.50865,0.50865
0.36447,0.36447
0.24941,0.24941
0.17793,0.17793
0.16795,0.16795
0.15217,0.15217
0.16328,0.16328
0.18758,0.18758
0.26328,0.26328
0.32743,0.32743
0.39577,0.39577
0.44505,0.44505
0.49737,0.49737
0.53136,0.53136
0.56647,0.56647
0.58901,0.58901
0.57701,0.57701
0.55718,0.55718
0.53526,0.53526
0.51156,0.51156
0.49033,0.49033
0.44747,0.44747
0.40984,0.40984
0.37638,0.37638
0.37031,0.37031
0.38355,0.38355
0.3876,0.3876
0.40121,0.40121
0.42384,0.42384
0.4685,0.4685
0.51474,0.51474
0.54097,0.54097
0.55316,0.55316
0.54101,0.54101
0.54755,0.54755
0.54365,0.54365
0.52266,0.52266
0.48411,0.48411
0.4465,0.4465
0.43835,0.43835
0.42434,0.42434
0.40831,0.40831
0.38468,0.38468
0.3801,0.3801
0.39033,0.39033
0.38586,0.38586
0.37042,0.37042
0.36465,0.36465
0.36013,0.36013
0.33608,0.33608
0.31358,0.31358
0.31062,0.31062
0.30058,0.30058
0.27023,0.27023
0.25253,0.25253
0.24413,0.24413
0.22465,0.22465
0.20431,0.20431
0.18964,0.18964
0.17137,0.17137
0.15792,0.15792
0.15836,0.15836
0.15469,0.15469
0.14571,0.14571
0.14938,0.14938
0.15034,0.15034
0.13999,0.13999
0.1454,0.1454
0.14325,0.14325
0.14014,0.14014
0.14893,0.14893
0.15109,0.15109
0.16334,0.16334
0.17759,0.17759
0.18157,0.18157
0.19269,0.19269
0.21117,0.21117
0.22331,0.22331
0.23935,0.23935
0.26308,0.26308
0.27168,0.27168
0.29321,0.29321
0.30486,0.30486
0.30872,0.30872
0.32346,0.32346
0.33401,0.33401
0.3284,0.3284
0.34166,0.34166
0.34202,0.34202
0.3284,0.3284
0.33339,0.33339
0.33088,0.33088
0.32198,0.32198
0.33225,0.33225
0.32851,0.32851
0.31845,0.31845
0.31871,0.31871
0.30885,0.30885
0.30946,0.30946
0.32206,0.32206
0.32024,0.32024
0.31967,0.31967
0.32466,0.32466
0.31425,0.31425
0.31459,0.31459
0.30707,0.30707
0.27945,0.27945
0.26921,0.26921
0.26161,0.26161
0.25885,0.25885
0.26329,0.26329
0.25086,0.25086
0.25596,0.25596
0.26496,0.26496
0.25417,0.25417
0.24977,0.24977
0.2396,0.2396
0.22146,0.22146
0.21581,0.21581
0.19261,0.19261
0.18079,0.18079
0.16479,0.16479
0.14541,0.14541
0.12719,0.12719
0.097482,0.097482
0.083023,0.083023
0.082124,0.082124
0.08068,0.08068
0.082046,0.082046
0.090071,0.090071
0.096487,0.096487
0.10085,0.10085
0.11027,0.11027
0.11102,0.11102
0.10956,0.10956
0.10497,0.10497
0.088577,0.088577
0.072258,0.072258
0.045787,0.045787
0.024333,0.024333
0.0054252,0.0054252
-0.011495,-0.011495
-0.019418,-0.019418
-0.022776,-0.022776
-0.023098,-0.023098
-0.018992,-0.018992
-0.0027621,-0.0027621
0.018308,0.018308
0.034811,0.034811
0.047414,0.047414
0.056098,0.056098
0.061524,0.061524
0.073228,0.073228
0.082631,0.082631
0.087034,0.087034
0.08908,0.08908
0.088091,0.088091
0.079299,0.079299
0.071583,0.071583
0.068851,0.068851
0.063314,0.063314
0.072513,0.072513
0.080724,0.080724
0.087956,0.087956
0.10068,0.10068
0.1163,0.1163
0.12285,0.12285
0.1381,0.1381
0.14907,0.14907
0.1514,0.1514
0.15288,0.15288
0.14467,0.14467
0.13009,0.13009
0.12697,0.12697
0.11146,0.11146
0.10041,0.10041
0.08875,0.08875
0.09071,0.09071
0.094342,0.094342
0.10314,0.10314
0.10548,0.10548
0.10527,0.10527
0.087053,0.087053
0.060252,0.060252
0.039558,0.039558
0.030447,0.030447
0.018361,0.018361
-0.0076437,-0.0076437
-0.029523,-0.029523
-0.046728,-0.046728
-0.058895,-0.058895
-0.066264,-0.066264
-0.068758,-0.068758
-0.070939,-0.070939
-0.077714,-0.077714
-0.083067,-0.083067
-0.08971,-0.08971
-0.84061,-0.84061
-0.78057,-0.78057
-0.75384,-0.75384
-0.69346,-0.69346
-0.67388,-0.67388
-0.67551,-0.67551
-0.49246,-0.49246
-0.66489,-0.66489
-0.50758,-0.50758
-0.6512,-0.6512
-0.55377,-0.55377
-0.66377,-0.66377
-0.59235,-0.59235
-0.68393,-0.68393
-0.60935,-0.60935
-0.69722,-0.69722
-0.62948,-0.62948
-0.67956,-0.67956
-0.63827,-0.63827
-0.67502,-0.67502
-0.64402,-0.64402
-0.69194,-0.69194
-0.65242,-0.65242
-0.68378,-0.68378
-0.65753,-0.65753
-0.67251,-0.67251
-0.66827,-0.66827
-0.69208,-0.69208
-0.69252,-0.69252
-0.73346,-0.73346
-0.71981,-0.71981
-0.73719,-0.73719
-0.72426,-0.72426
-0.7215,-0.7215
-0.73383,-0.73383
-0.75074,-0.75074
-0.7472,-0.7472
-0.75952,-0.75952
-0.73865,-0.73865
-0.74489,-0.74489
-0.74109,-0.74109
-0.74025,-0.74025
-0.76,-0.76
-0.76328,-0.76328
-0.77417,-0.77417
-0.78875,-0.78875
-0.77178,-0.77178
-0.77649,-0.77649
-0.76173,-0.76173
-0.76276,-0.76276
-0.77592,-0.77592
-0.77488,-0.77488
-0.78626,-0.78626
-0.77729,-0.77729
-0.76113,-0.76113
-0.75895,-0.75895
-0.74921,-0.74921
-0.76491,-0.76491
-0.77106,-0.77106
-0.78057,-0.78057
-0.79213,-0.79213
-0.77538,-0.77538
-0.77917,-0.77917
-0.77048,-0.77048
-0.76952,-0.76952
-0.77988,-0.77988
-0.77255,-0.77255
-0.78765,-0.78765
-0.77636,-0.77636
-0.76931,-0.76931
-0.77678,-0.77678
-0.77704,-0.77704
-0.79813,-0.79813
-0.79435,-0.79435
-0.80092,-0.80092
-0.8023,-0.8023
-0.78918,-0.78918
-0.80161,-0.80161
-0.80053,-0.80053
-0.8195,-0.8195
-0.83234,-0.83234
-0.83783,-0.83783
-0.83979,-0.83979
-0.81454,-0.81454
-0.81506,-0.81506
-0.80091,-0.80091
-0.8036,-0.8036
-0.82483,-0.82483
-0.83154,-0.83154
-0.84854,-0.84854
-0.83257,-0.83257
-0.8379,-0.8379
-0.8315,-0.8315
-0.83025,-0.83025
-0.85921,-0.85921
-0.86127,-0.86127
-0.86842,-0.86842
-0.85307,-0.85307
-0.83265,-0.83265
-0.84405,-0.84405
-0.83762,-0.83762
-0.85333,-0.85333
-0.83546,-0.83546
-0.81778,-0.81778
-0.81144,-0.81144
-0.79173,-0.79173
-0.81153,-0.81153
-0.80945,-0.80945
-0.8224,-0.8224
-0.84101,-0.84101
-0.84175,-0.84175
-0.86536,-0.86536
-0.86707,-0.86707
-0.88316,-0.88316
-0.90243,-0.90243
-0.89785,-0.89785
-0.9102,-0.9102
-0.88609,-0.88609
-0.86058,-0.86058
-0.86109,-0.86109
-0.85651,-0.85651
-0.88175,-0.88175
-0.89226,-0.89226
-0.89403,-0.89403
-0.54859,-0.54859
0.44972,0.44972
-0.4599,-0.4599
0.36836,0.36836
-0.37671,-0.37671
0.30031,0.30031
-0.29835,-0.29835
0.24727,0.24727
-0.24463,-0.24463
0.18862,0.18862
-0.2133,-0.2133
0.12577,0.12577
-0.20552,-0.20552
0.072291,0.072291
-0.18814,-0.18814
0.033174,0.033174
-0.17097,-0.17097
0.01422,0.01422
-0.13517,-0.13517
0.029448,0.029448
-0.091555,-0.091555
0.04016,0.04016
-0.062556,-0.062556
0.032079,0.032079
-0.056924,-0.056924
0.015029,0.015029
-0.068141,-0.068141
-0.025545,-0.025545
-0.090041,-0.090041
-0.050689,-0.050689
-0.097734,-0.097734
-0.058249,-0.058249
-0.096724,-0.096724
-0.058185,-0.058185
-0.085447,-0.085447
-0.063683,-0.063683
-0.088104,-0.088104
-0.063351,-0.063351
-0.08016,-0.08016
-0.062498,-0.062498
-0.077957,-0.077957
-0.075141,-0.075141
-0.093198,-0.093198
-0.08533,-0.08533
-0.10101,-0.10101
-0.086423,-0.086423
-0.099684,-0.099684
-0.09184,-0.09184
-0.10784,-0.10784
-0.096982,-0.096982
-0.11762,-0.11762
-0.11141,-0.11141
-0.11591,-0.11591
-0.10431,-0.10431
-0.097743,-0.097743
-0.089803,-0.089803
-0.096469,-0.096469
-0.092264,-0.092264
-0.10898,-0.10898
-0.10257,-0.10257
-0.10271,-0.10271
-0.10155,-0.10155
-0.099195,-0.099195
-0.098144,-0.098144
-0.10784,-0.10784
-0.11507,-0.11507
-0.11569,-0.11569
-0.11633,-0.11633
-0.11023,-0.11023
-0.10842,-0.10842
-0.1018,-0.1018
-0.098521,-0.098521
-0.10224,-0.10224
-0.10593,-0.10593
-0.10624,-0.10624
-0.10429,-0.10429
-0.10985,-0.10985
-0.10167,-0.10167
-0.10494,-0.10494
-0.11114,-0.11114
-0.11845,-0.11845
-0.14095,-0.14095
-0.15427,-0.15427
-0.18278,-0.18278
-0.19432,-0.19432
-0.21393,-0.21393
-0.21674,-0.21674
-0.26307,-0.26307
-0.2887,-0.2887
-0.30782,-0.30782
-0.32907,-0.32907
-0.34308,-0.34308
-0.35928,-0.35928
-0.37569,-0.37569
-0.38815,-0.38815
-0.3873,-0.3873
-0.38463,-0.38463
-0.37964,-0.37964
-0.3673,-0.3673
-0.3652,-0.3652
-0.33034,-0.33034
-0.30647,-0.30647
-0.2788,-0.2788
-0.27702,-0.27702
-0.27817,-0.27817
-0.26886,-0.26886
-0.25199,-0.25199
-0.23518,-0.23518
-0.23212,-0.23212
-0.2313,-0.2313
-0.21381,-0.21381
-0.20374,-0.20374
-0.1841,-0.1841
-0.18542,-0.18542
-0.17363,-0.17363
-0.17542,-0.17542
-0.16272,-0.16272
-0.14925,-0.14925
-0.15561,-0.15561
-0.13376,-0.13376
-0.14095,-0.14095
-0.12031,-0.12031
-0.12733,-0.12733
-0.10932,-0.10932
-0.093939,-0.093939
-0.097605,-0.097605
-0.11198,-0.11198
-0.097119,-0.097119
-0.092529,-0.092529
-0.1197,-0.1197
-0.10572,-0.10572
-0.10568,-0.10568
-0.10679,-0.10679
-0.105,-0.105
-0.087823,-0.087823
-0.087901,-0.087901
-0.083292,-0.083292
-0.070015,-0.070015
-0.059044,-0.059044
-0.049565,-0.049565
-0.050433,-0.050433
-0.036689,-0.036689
-0.045452,-0.045452
-0.050427,-0.050427
-0.063294,-0.063294
-0.092571,-0.092571
-0.099454,-0.099454
-0.10704,-0.10704
-0.1071,-0.1071
-0.10683,-0.10683
-0.1052,-0.1052
-0.10457,-0.10457
-0.10313,-0.10313
-0.10292,-0.10292
-0.09581,-0.09581
-0.084331,-0.084331
-0.11072,-0.11072
-0.12101,-0.12101
-0.13187,-0.13187
-0.16787,-0.16787
-0.18115,-0.18115
-0.19202,-0.19202
-0.20255,-0.20255
-0.20716,-0.20716
-0.20428,-0.20428
-0.19093,-0.19093
-0.19061,-0.19061
-0.1705,-0.1705
-0.16674,-0.16674
-0.12758,-0.12758
-0.12553,-0.12553
-0.10607,-0.10607
-0.097474,-0.097474
-0.10956,-0.10956
-0.10327,-0.10327
-0.10666,-0.10666
-0.10876,-0.10876
-0.10362,-0.10362
-0.11607,-0.11607
-0.10336,-0.10336
-0.1378,-0.1378
-0.15431,-0.15431
-0.1614,-0.1614
-0.16574,-0.16574
-0.17223,-0.17223
-0.17894,-0.17894
-0.19063,-0.19063
-0.18155,-0.18155
-0.19376,-0.19376
-0.17756,-0.17756
-0.17553,-0.17553
-0.1743,-0.1743
-0.17309,-0.17309
-0.18731,-0.18731
-0.18325,-0.18325
-0.19155,-0.19155
-0.17939,-0.17939
-0.18391,-0.18391
-0.18165,-0.18165
-0.19541,-0.19541
-0.19343,-0.19343
-0.20217,-0.20217
-0.19721,-0.19721
-0.20326,-0.20326
-0.20453,-0.20453
-0.21027,-0.21027
-0.21177,-0.21177
-0.20965,-0.20965
-0.21412,-0.21412
-0.20679,-0.20679
-0.20354,-0.20354
-0.19024,-0.19024
-0.18413,-0.18413
-0.17264,-0.17264
-0.17073,-0.17073
-0.16716,-0.16716
-0.16772,-0.16772
-0.15012,-0.15012
-0.1495,-0.1495
-0.14033,-0.14033
-0.14721,-0.14721
-0.14156,-0.14156
-0.1401,-0.1401
-0.13051,-0.13051
-0.10918,-0.10918
-0.11024,-0.11024
-0.088415,-0.088415
-0.099508,-0.099508
-0.098085,-0.098085
-0.10115,-0.10115
-0.1007,-0.1007
-0.099077,-0.099077
-0.10156,-0.10156
-0.1017,-0.1017
-0.11035,-0.11035
-0.11321,-0.11321
-0.11126,-0.11126
-0.11525,-0.11525
-0.11221,-0.11221
-0.11138,-0.11138
-0.10393,-0.10393
-0.090288,-0.090288
-0.0871,-0.0871
-0.041344,-0.041344
-0.026225,-0.026225
-0.0080848,-0.0080848
-0.00058293,-0.00058293
0.0029683,0.0029683
0.006665,0.006665
-0.0013387,-0.0013387
-0.020961,-0.020961
-0.043901,-0.043901
-0.056133,-0.056133
-0.079682,-0.079682
-0.088198,-0.088198
-0.1046,-0.1046
-0.097829,-0.097829
-0.10736,-0.10736
-0.10772,-0.10772
-0.10452,-0.10452
-0.11026,-0.11026
-0.10191,-0.10191
-0.10136,-0.10136
-0.094507,-0.094507
-0.095348,-0.095348
-0.091575,-0.091575
-0.090001,-0.090001
-0.09023,-0.09023
-0.088935,-0.088935
-0.090088,-0.090088
-0.088108,-0.088108
-0.097021,-0.097021
-0.10637,-0.10637
-0.1069,-0.1069
-0.14138,-0.14138
-0.17626,-0.17626
-0.18466,-0.18466
-0.21827,-0.21827
-0.23638,-0.23638
-0.25127,-0.25127
-0.25417,-0.25417
-0.24024,-0.24024
-0.22752,-0.22752
-0.21376,-0.21376
-0.19497,-0.19497
-0.19211,-0.19211
-0.15802,-0.15802
-0.14432,-0.14432
-0.13069,-0.13069
-0.11539,-0.11539
-0.12397,-0.12397
-0.12019,-0.12019
-0.11817,-0.11817
-0.12366,-0.12366
-0.12006,-0.12006
-0.12707,-0.12707
-0.13626,-0.13626
-0.14647,-0.14647
-0.15323,-0.15323
-0.15895,-0.15895
-0.16976,-0.16976
-0.17079,-0.17079
-0.17145,-0.17145
-0.17395,-0.17395
-0.16761,-0.16761
-0.16129,-0.16129
-0.16036,-0.16036
-0.15105,-0.15105
-0.1518,-0.1518
-0.13948,-0.13948
-0.13752,-0.13752
-0.1385,-0.1385
-0.13451,-0.13451
-0.14134,-0.14134
-0.13164,-0.13164
-0.12915,-0.12915
-0.12486,-0.12486
-0.12652,-0.12652
-0.13309,-0.13309
-0.13447,-0.13447
-0.14109,-0.14109
-0.13773,-0.13773
-0.13366,-0.13366
-0.1305,-0.1305
-0.12556,-0.12556
-0.12405,-0.12405
-0.12116,-0.12116
-0.12743,-0.12743
-0.13177,-0.13177
-0.13646,-0.13646
-0.14589,-0.14589
-0.15081,-0.15081
-0.17264,-0.17264
-0.17828,-0.17828
-0.19426,-0.19426
-0.18312,-0.18312
-0.18899,-0.18899
-0.18472,-0.18472
-0.19213,-0.19213
-0.19115,-0.19115
-0.18807,-0.18807
-0.18072,-0.18072
-0.17901,-0.17901
-0.18114,-0.18114
-0.18304,-0.18304
-0.17436,-0.17436
-0.16041,-0.16041
-0.16911,-0.16911
-0.16448,-0.16448
-0.18513,-0.18513
-0.18422,-0.18422
-0.19961,-0.19961
-0.2087,-0.2087
-0.22128,-0.22128
-0.2369,-0.2369
-0.22796,-0.22796
-0.24462,-0.24462
-0.23953,-0.23953
-0.24856,-0.24856
-0.26055,-0.26055
-0.26166,-0.26166
-0.26898,-0.26898
-0.26834,-0.26834
-0.2772,-0.2772
-0.28197,-0.28197
-0.29546,-0.29546
-0.30267,-0.30267
-0.31689,-0.31689
-0.3294,-0.3294
-0.33839,-0.33839
-0.36224,-0.36224
-0.37613,-0.37613
-0.39131,-0.39131
-0.42641,-0.42641
-0.42992,-0.42992
-0.44926,-0.44926
-0.46351,-0.46351
-0.45584,-0.45584
-0.47222,-0.47222
-0.46986,-0.46986
-0.46804,-0.46804
-0.47858,-0.47858
-0.47838,-0.47838
-0.3436,-0.3436
-0.16773,-0.16773
-0.66321,-0.66321
-0.34029,-0.34029
-0.76573,-0.76573
